nohup: ignoring input
webcachesim_cli trace/wiki2019_remapped.tr LRU 1099511627776 
running sanity check on trace: /home/cedrickargueta/Princeton/classes/cos561/data/trace/wiki2019_remapped.tr
n_extra_fields: 1
cache size: 1099502720419/1099511627776 (0.999992)
delta t: 0.47
segment bmr: 0.19306
rss: 1628221440

seq: 1777000000
cache size: 1099511530529/1099511627776 (1)
delta t: 0.475
segment bmr: 0.199212
rss: 1628221440

seq: 1778000000
cache size: 1099511094463/1099511627776 (1)
delta t: 0.473
segment bmr: 0.199435
rss: 1628221440

seq: 1779000000
cache size: 1099511509965/1099511627776 (1)
delta t: 0.468
segment bmr: 0.187712
rss: 1628221440

seq: 1780000000
cache size: 1099505309025/1099511627776 (0.999994)
delta t: 0.467
segment bmr: 0.191541
rss: 1628221440

seq: 1781000000
cache size: 1099511064832/1099511627776 (0.999999)
delta t: 0.463
segment bmr: 0.202179
rss: 1628221440

seq: 1782000000
cache size: 1099511577508/1099511627776 (1)
delta t: 0.464
segment bmr: 0.200512
rss: 1628221440

seq: 1783000000
cache size: 1099511589714/1099511627776 (1)
delta t: 0.462
segment bmr: 0.182828
rss: 1628221440

seq: 1784000000
cache size: 1099511603205/1099511627776 (1)
delta t: 0.463
segment bmr: 0.203922
rss: 1628221440

seq: 1785000000
cache size: 1099510735241/1099511627776 (0.999999)
delta t: 0.463
segment bmr: 0.184449
rss: 1628221440

seq: 1786000000
cache size: 1099511527810/1099511627776 (1)
delta t: 0.461
segment bmr: 0.182118
rss: 1628221440

seq: 1787000000
cache size: 1099505365569/1099511627776 (0.999994)
delta t: 0.471
segment bmr: 0.189111
rss: 1628221440

seq: 1788000000
cache size: 1099509722815/1099511627776 (0.999998)
delta t: 0.47
segment bmr: 0.203159
rss: 1628221440

seq: 1789000000
cache size: 1099505253856/1099511627776 (0.999994)
delta t: 0.466
segment bmr: 0.184382
rss: 1628221440

seq: 1790000000
cache size: 1099503369325/1099511627776 (0.999992)
delta t: 0.467
segment bmr: 0.194831
rss: 1628221440

seq: 1791000000
cache size: 1099507641295/1099511627776 (0.999996)
delta t: 0.476
segment bmr: 0.187507
rss: 1628221440

seq: 1792000000
cache size: 1099509179135/1099511627776 (0.999998)
delta t: 0.474
segment bmr: 0.193456
rss: 1628221440

seq: 1793000000
cache size: 1099509719511/1099511627776 (0.999998)
delta t: 0.467
segment bmr: 0.180154
rss: 1628221440

seq: 1794000000
cache size: 1099510710882/1099511627776 (0.999999)
delta t: 0.466
segment bmr: 0.189722
rss: 1628221440

seq: 1795000000
cache size: 1099511463696/1099511627776 (1)
delta t: 0.464
segment bmr: 0.18561
rss: 1628221440

seq: 1796000000
cache size: 1099508306453/1099511627776 (0.999997)
delta t: 0.467
segment bmr: 0.180429
rss: 1628221440

seq: 1797000000
cache size: 1099506232940/1099511627776 (0.999995)
delta t: 0.466
segment bmr: 0.185053
rss: 1628221440

seq: 1798000000
cache size: 1099497995658/1099511627776 (0.999988)
delta t: 0.463
segment bmr: 0.187956
rss: 1628221440

seq: 1799000000
cache size: 1099511619334/1099511627776 (1)
delta t: 0.472
segment bmr: 0.190481
rss: 1628221440

seq: 1800000000
cache size: 1099510611090/1099511627776 (0.999999)
delta t: 0.471
segment bmr: 0.180072
rss: 1628221440

seq: 1801000000
cache size: 1099436457061/1099511627776 (0.999932)
delta t: 0.476
segment bmr: 0.18575
rss: 1628221440

seq: 1802000000
cache size: 1099510879896/1099511627776 (0.999999)
delta t: 0.468
segment bmr: 0.194993
rss: 1628221440

seq: 1803000000
cache size: 1099510276512/1099511627776 (0.999999)
delta t: 0.474
segment bmr: 0.187806
rss: 1628221440

seq: 1804000000
cache size: 1099511492678/1099511627776 (1)
delta t: 0.468
segment bmr: 0.183592
rss: 1628221440

seq: 1805000000
cache size: 1099507078604/1099511627776 (0.999996)
delta t: 0.468
segment bmr: 0.169445
rss: 1628221440

seq: 1806000000
cache size: 1099511488952/1099511627776 (1)
delta t: 0.473
segment bmr: 0.177352
rss: 1628221440

seq: 1807000000
cache size: 1099511581985/1099511627776 (1)
delta t: 0.473
segment bmr: 0.186434
rss: 1628221440

seq: 1808000000
cache size: 1099505767484/1099511627776 (0.999995)
delta t: 0.469
segment bmr: 0.187179
rss: 1628221440

seq: 1809000000
cache size: 1099511578240/1099511627776 (1)
delta t: 0.471
segment bmr: 0.180136
rss: 1628221440

seq: 1810000000
cache size: 1099511447032/1099511627776 (1)
delta t: 0.473
segment bmr: 0.186861
rss: 1628221440

seq: 1811000000
cache size: 1099511501955/1099511627776 (1)
delta t: 0.465
segment bmr: 0.185019
rss: 1628221440

seq: 1812000000
cache size: 1099511340899/1099511627776 (1)
delta t: 0.472
segment bmr: 0.187454
rss: 1628221440

seq: 1813000000
cache size: 1099511465529/1099511627776 (1)
delta t: 0.466
segment bmr: 0.172501
rss: 1628221440

seq: 1814000000
cache size: 1099508971044/1099511627776 (0.999998)
delta t: 0.465
segment bmr: 0.180664
rss: 1628221440

seq: 1815000000
cache size: 1099507412315/1099511627776 (0.999996)
delta t: 0.474
segment bmr: 0.185728
rss: 1628221440

seq: 1816000000
cache size: 1099508047452/1099511627776 (0.999997)
delta t: 0.478
segment bmr: 0.182268
rss: 1628221440

seq: 1817000000
cache size: 1099509723368/1099511627776 (0.999998)
delta t: 0.479
segment bmr: 0.18488
rss: 1628221440

seq: 1818000000
cache size: 1099510596463/1099511627776 (0.999999)
delta t: 0.467
segment bmr: 0.188534
rss: 1628221440

seq: 1819000000
cache size: 1099509285242/1099511627776 (0.999998)
delta t: 0.472
segment bmr: 0.184232
rss: 1628221440

seq: 1820000000
cache size: 1099510310914/1099511627776 (0.999999)
delta t: 0.473
segment bmr: 0.185892
rss: 1628221440

seq: 1821000000
cache size: 1099511597736/1099511627776 (1)
delta t: 0.473
segment bmr: 0.172234
rss: 1628221440

seq: 1822000000
cache size: 1099475065061/1099511627776 (0.999967)
delta t: 0.473
segment bmr: 0.188133
rss: 1628221440

seq: 1823000000
cache size: 1099510766270/1099511627776 (0.999999)
delta t: 0.475
segment bmr: 0.16848
rss: 1628221440

seq: 1824000000
cache size: 1099508729141/1099511627776 (0.999997)
delta t: 0.474
segment bmr: 0.173988
rss: 1628221440

seq: 1825000000
cache size: 1099507537403/1099511627776 (0.999996)
delta t: 0.47
segment bmr: 0.171515
rss: 1628221440

seq: 1826000000
cache size: 1099506397339/1099511627776 (0.999995)
delta t: 0.474
segment bmr: 0.182042
rss: 1628221440

seq: 1827000000
cache size: 1099511283864/1099511627776 (1)
delta t: 0.482
segment bmr: 0.180601
rss: 1628221440

seq: 1828000000
cache size: 1099511580591/1099511627776 (1)
delta t: 0.475
segment bmr: 0.179536
rss: 1628221440

seq: 1829000000
cache size: 1099510129096/1099511627776 (0.999999)
delta t: 0.477
segment bmr: 0.171964
rss: 1628221440

seq: 1830000000
cache size: 1099509981612/1099511627776 (0.999999)
delta t: 0.477
segment bmr: 0.167369
rss: 1628221440

seq: 1831000000
cache size: 1099510940691/1099511627776 (0.999999)
delta t: 0.48
segment bmr: 0.175061
rss: 1628221440

seq: 1832000000
cache size: 1099511622210/1099511627776 (1)
delta t: 0.478
segment bmr: 0.185474
rss: 1628221440

seq: 1833000000
cache size: 1099511289684/1099511627776 (1)
delta t: 0.477
segment bmr: 0.177283
rss: 1628221440

seq: 1834000000
cache size: 1099498349317/1099511627776 (0.999988)
delta t: 0.473
segment bmr: 0.179656
rss: 1628221440

seq: 1835000000
cache size: 1099511620654/1099511627776 (1)
delta t: 0.476
segment bmr: 0.188583
rss: 1628221440

seq: 1836000000
cache size: 1099511135046/1099511627776 (1)
delta t: 0.479
segment bmr: 0.170162
rss: 1628221440

seq: 1837000000
cache size: 1099511474771/1099511627776 (1)
delta t: 0.479
segment bmr: 0.164702
rss: 1628221440

seq: 1838000000
cache size: 1099511234866/1099511627776 (1)
delta t: 0.48
segment bmr: 0.177144
rss: 1628221440

seq: 1839000000
cache size: 1099511353364/1099511627776 (1)
delta t: 0.479
segment bmr: 0.174822
rss: 1628221440

seq: 1840000000
cache size: 1099507788273/1099511627776 (0.999997)
delta t: 0.482
segment bmr: 0.172146
rss: 1628221440

seq: 1841000000
cache size: 1099500251078/1099511627776 (0.99999)
delta t: 0.485
segment bmr: 0.176782
rss: 1628221440

seq: 1842000000
cache size: 1099510723705/1099511627776 (0.999999)
delta t: 0.49
segment bmr: 0.186203
rss: 1628221440

seq: 1843000000
cache size: 1099511466097/1099511627776 (1)
delta t: 0.483
segment bmr: 0.176527
rss: 1628221440

seq: 1844000000
cache size: 1099511625215/1099511627776 (1)
delta t: 0.485
segment bmr: 0.177823
rss: 1628221440

seq: 1845000000
cache size: 1099510019123/1099511627776 (0.999999)
delta t: 0.486
segment bmr: 0.185768
rss: 1628221440

seq: 1846000000
cache size: 1099507397857/1099511627776 (0.999996)
delta t: 0.495
segment bmr: 0.19833
rss: 1628221440

seq: 1847000000
cache size: 1099510697863/1099511627776 (0.999999)
delta t: 0.488
segment bmr: 0.180055
rss: 1628221440

seq: 1848000000
cache size: 1099511593912/1099511627776 (1)
delta t: 0.486
segment bmr: 0.182149
rss: 1628221440

seq: 1849000000
cache size: 1099509063241/1099511627776 (0.999998)
delta t: 0.489
segment bmr: 0.201351
rss: 1628221440

seq: 1850000000
cache size: 1099509490741/1099511627776 (0.999998)
delta t: 0.481
segment bmr: 0.199484
rss: 1628221440

seq: 1851000000
cache size: 1099511008783/1099511627776 (0.999999)
delta t: 0.474
segment bmr: 0.198908
rss: 1628221440

seq: 1852000000
cache size: 1099485385632/1099511627776 (0.999976)
delta t: 0.46
segment bmr: 0.194484
rss: 1628221440

seq: 1853000000
cache size: 1099510781571/1099511627776 (0.999999)
delta t: 0.457
segment bmr: 0.192627
rss: 1628221440

seq: 1854000000
cache size: 1099511210741/1099511627776 (1)
delta t: 0.458
segment bmr: 0.193101
rss: 1628221440

seq: 1855000000
cache size: 1099507343821/1099511627776 (0.999996)
delta t: 0.454
segment bmr: 0.191025
rss: 1628221440

seq: 1856000000
cache size: 1099508767873/1099511627776 (0.999997)
delta t: 0.457
segment bmr: 0.208102
rss: 1628221440

seq: 1857000000
cache size: 1099510570721/1099511627776 (0.999999)
delta t: 0.46
segment bmr: 0.19812
rss: 1628221440

seq: 1858000000
cache size: 1099510453595/1099511627776 (0.999999)
delta t: 0.456
segment bmr: 0.198694
rss: 1628221440

seq: 1859000000
cache size: 1099511045692/1099511627776 (0.999999)
delta t: 0.462
segment bmr: 0.201082
rss: 1628221440

seq: 1860000000
cache size: 1099508942868/1099511627776 (0.999998)
delta t: 0.457
segment bmr: 0.190346
rss: 1628221440

seq: 1861000000
cache size: 1099511331809/1099511627776 (1)
delta t: 0.468
segment bmr: 0.212147
rss: 1628221440

seq: 1862000000
cache size: 1099511255477/1099511627776 (1)
delta t: 0.464
segment bmr: 0.186303
rss: 1628221440

seq: 1863000000
cache size: 1099507793705/1099511627776 (0.999997)
delta t: 0.466
segment bmr: 0.195819
rss: 1628221440

seq: 1864000000
cache size: 1099511621861/1099511627776 (1)
delta t: 0.471
segment bmr: 0.196235
rss: 1628221440

seq: 1865000000
cache size: 1099508138698/1099511627776 (0.999997)
delta t: 0.471
segment bmr: 0.181089
rss: 1628221440

seq: 1866000000
cache size: 1099509330853/1099511627776 (0.999998)
delta t: 0.472
segment bmr: 0.188711
rss: 1628221440

seq: 1867000000
cache size: 1099508583720/1099511627776 (0.999997)
delta t: 0.469
segment bmr: 0.198196
rss: 1628221440

seq: 1868000000
cache size: 1099509195974/1099511627776 (0.999998)
delta t: 0.468
segment bmr: 0.180859
rss: 1628221440

seq: 1869000000
cache size: 1099511251607/1099511627776 (1)
delta t: 0.47
segment bmr: 0.183311
rss: 1628221440

seq: 1870000000
cache size: 1099511535320/1099511627776 (1)
delta t: 0.478
segment bmr: 0.184147
rss: 1628221440

seq: 1871000000
cache size: 1099511182957/1099511627776 (1)
delta t: 0.477
segment bmr: 0.194131
rss: 1628221440

seq: 1872000000
cache size: 1099507877990/1099511627776 (0.999997)
delta t: 0.473
segment bmr: 0.185297
rss: 1628221440

seq: 1873000000
cache size: 1099508023439/1099511627776 (0.999997)
delta t: 0.468
segment bmr: 0.184184
rss: 1628221440

seq: 1874000000
cache size: 1099510933619/1099511627776 (0.999999)
delta t: 0.469
segment bmr: 0.177797
rss: 1628221440

seq: 1875000000
cache size: 1099510936862/1099511627776 (0.999999)
delta t: 0.474
segment bmr: 0.18832
rss: 1628221440

seq: 1876000000
cache size: 1099511616283/1099511627776 (1)
delta t: 0.472
segment bmr: 0.187428
rss: 1628221440

seq: 1877000000
cache size: 1099507851074/1099511627776 (0.999997)
delta t: 0.469
segment bmr: 0.18565
rss: 1628221440

seq: 1878000000
cache size: 1099511624404/1099511627776 (1)
delta t: 0.476
segment bmr: 0.18641
rss: 1628221440

seq: 1879000000
cache size: 1099511435201/1099511627776 (1)
delta t: 0.472
segment bmr: 0.182582
rss: 1628221440

seq: 1880000000
cache size: 1099506970620/1099511627776 (0.999996)
delta t: 0.471
segment bmr: 0.183086
rss: 1628221440

seq: 1881000000
cache size: 1099510385802/1099511627776 (0.999999)
delta t: 0.475
segment bmr: 0.186705
rss: 1628221440

seq: 1882000000
cache size: 1099508901297/1099511627776 (0.999998)
delta t: 0.469
segment bmr: 0.182342
rss: 1628221440

seq: 1883000000
cache size: 1099511584093/1099511627776 (1)
delta t: 0.473
segment bmr: 0.182076
rss: 1628221440

seq: 1884000000
cache size: 1099511593652/1099511627776 (1)
delta t: 0.471
segment bmr: 0.181394
rss: 1628221440

seq: 1885000000
cache size: 1099509474876/1099511627776 (0.999998)
delta t: 0.475
segment bmr: 0.186949
rss: 1628221440

seq: 1886000000
cache size: 1099511211792/1099511627776 (1)
delta t: 0.472
segment bmr: 0.17496
rss: 1628221440

seq: 1887000000
cache size: 1099510353690/1099511627776 (0.999999)
delta t: 0.475
segment bmr: 0.191463
rss: 1628221440

seq: 1888000000
cache size: 1099511043512/1099511627776 (0.999999)
delta t: 0.475
segment bmr: 0.188877
rss: 1628221440

seq: 1889000000
cache size: 1099511330433/1099511627776 (1)
delta t: 0.482
segment bmr: 0.189482
rss: 1628221440

seq: 1890000000
cache size: 1099511600611/1099511627776 (1)
delta t: 0.487
segment bmr: 0.20141
rss: 1628221440

seq: 1891000000
cache size: 1099509350528/1099511627776 (0.999998)
delta t: 0.476
segment bmr: 0.192417
rss: 1628221440

seq: 1892000000
cache size: 1099511037966/1099511627776 (0.999999)
delta t: 0.477
segment bmr: 0.183917
rss: 1628221440

seq: 1893000000
cache size: 1099508534296/1099511627776 (0.999997)
delta t: 0.482
segment bmr: 0.205319
rss: 1628221440

seq: 1894000000
cache size: 1099508920779/1099511627776 (0.999998)
delta t: 0.477
segment bmr: 0.190186
rss: 1628221440

seq: 1895000000
cache size: 1099511544962/1099511627776 (1)
delta t: 0.476
segment bmr: 0.187203
rss: 1628221440

seq: 1896000000
cache size: 1099511469017/1099511627776 (1)
delta t: 0.475
segment bmr: 0.186261
rss: 1628221440

seq: 1897000000
cache size: 1099511480071/1099511627776 (1)
delta t: 0.48
segment bmr: 0.185597
rss: 1628221440

seq: 1898000000
cache size: 1099511220905/1099511627776 (1)
delta t: 0.476
segment bmr: 0.198385
rss: 1628221440

seq: 1899000000
cache size: 1099511618911/1099511627776 (1)
delta t: 0.48
segment bmr: 0.19428
rss: 1628221440

seq: 1900000000
cache size: 1099511615004/1099511627776 (1)
delta t: 0.479
segment bmr: 0.176354
rss: 1628221440

seq: 1901000000
cache size: 1099511610308/1099511627776 (1)
delta t: 0.475
segment bmr: 0.17825
rss: 1628221440

seq: 1902000000
cache size: 1099511398682/1099511627776 (1)
delta t: 0.475
segment bmr: 0.184774
rss: 1628221440

seq: 1903000000
cache size: 1099510525474/1099511627776 (0.999999)
delta t: 0.471
segment bmr: 0.179246
rss: 1628221440

seq: 1904000000
cache size: 1099511354198/1099511627776 (1)
delta t: 0.473
segment bmr: 0.180107
rss: 1628221440

seq: 1905000000
cache size: 1099499513067/1099511627776 (0.999989)
delta t: 0.476
segment bmr: 0.185723
rss: 1628221440

seq: 1906000000
cache size: 1099509139416/1099511627776 (0.999998)
delta t: 0.479
segment bmr: 0.18424
rss: 1628221440

seq: 1907000000
cache size: 1099508182696/1099511627776 (0.999997)
delta t: 0.474
segment bmr: 0.187695
rss: 1628221440

seq: 1908000000
cache size: 1099511612382/1099511627776 (1)
delta t: 0.475
segment bmr: 0.185886
rss: 1628221440

seq: 1909000000
cache size: 1099508320971/1099511627776 (0.999997)
delta t: 0.481
segment bmr: 0.173686
rss: 1628221440

seq: 1910000000
cache size: 1099511582967/1099511627776 (1)
delta t: 0.471
segment bmr: 0.182016
rss: 1628221440

seq: 1911000000
cache size: 1099511498023/1099511627776 (1)
delta t: 0.481
segment bmr: 0.172296
rss: 1628221440

seq: 1912000000
cache size: 1099511513024/1099511627776 (1)
delta t: 0.475
segment bmr: 0.17099
rss: 1628221440

seq: 1913000000
cache size: 1099511624517/1099511627776 (1)
delta t: 0.474
segment bmr: 0.176093
rss: 1628221440

seq: 1914000000
cache size: 1099511173528/1099511627776 (1)
delta t: 0.477
segment bmr: 0.18309
rss: 1628221440

seq: 1915000000
cache size: 1099511519680/1099511627776 (1)
delta t: 0.472
segment bmr: 0.176816
rss: 1628221440

seq: 1916000000
cache size: 1099511597003/1099511627776 (1)
delta t: 0.472
segment bmr: 0.17654
rss: 1628221440

seq: 1917000000
cache size: 1099508161950/1099511627776 (0.999997)
delta t: 0.473
segment bmr: 0.171849
rss: 1628221440

seq: 1918000000
cache size: 1099511621938/1099511627776 (1)
delta t: 0.468
segment bmr: 0.18908
rss: 1628221440

seq: 1919000000
cache size: 1099510781258/1099511627776 (0.999999)
delta t: 0.47
segment bmr: 0.173952
rss: 1628221440

seq: 1920000000
cache size: 1099510658373/1099511627776 (0.999999)
delta t: 0.472
segment bmr: 0.179395
rss: 1628221440

seq: 1921000000
cache size: 1099508682742/1099511627776 (0.999997)
delta t: 0.479
segment bmr: 0.182312
rss: 1628221440

seq: 1922000000
cache size: 1099510987790/1099511627776 (0.999999)
delta t: 0.475
segment bmr: 0.173844
rss: 1628221440

seq: 1923000000
cache size: 1099509486399/1099511627776 (0.999998)
delta t: 0.469
segment bmr: 0.171657
rss: 1628221440

seq: 1924000000
cache size: 1099511613170/1099511627776 (1)
delta t: 0.473
segment bmr: 0.18756
rss: 1628221440

seq: 1925000000
cache size: 1099503748682/1099511627776 (0.999993)
delta t: 0.472
segment bmr: 0.179861
rss: 1628221440

seq: 1926000000
cache size: 1099510662790/1099511627776 (0.999999)
delta t: 0.468
segment bmr: 0.173813
rss: 1628221440

seq: 1927000000
cache size: 1099507999794/1099511627776 (0.999997)
delta t: 0.468
segment bmr: 0.182027
rss: 1628221440

seq: 1928000000
cache size: 1099511439003/1099511627776 (1)
delta t: 0.472
segment bmr: 0.184559
rss: 1628221440

seq: 1929000000
cache size: 1099511282884/1099511627776 (1)
delta t: 0.477
segment bmr: 0.180304
rss: 1628221440

seq: 1930000000
cache size: 1099511308664/1099511627776 (1)
delta t: 0.483
segment bmr: 0.173173
rss: 1628221440

seq: 1931000000
cache size: 1099511054912/1099511627776 (0.999999)
delta t: 0.476
segment bmr: 0.181102
rss: 1628221440

seq: 1932000000
cache size: 1099509502491/1099511627776 (0.999998)
delta t: 0.475
segment bmr: 0.177511
rss: 1628221440

seq: 1933000000
cache size: 1099507487294/1099511627776 (0.999996)
delta t: 0.47
segment bmr: 0.175101
rss: 1628221440

seq: 1934000000
cache size: 1099503966685/1099511627776 (0.999993)
delta t: 0.466
segment bmr: 0.172341
rss: 1628221440

seq: 1935000000
cache size: 1099511406928/1099511627776 (1)
delta t: 0.457
segment bmr: 0.167176
rss: 1628221440

seq: 1936000000
cache size: 1099509127724/1099511627776 (0.999998)
delta t: 0.471
segment bmr: 0.171887
rss: 1628221440

seq: 1937000000
cache size: 1099510073175/1099511627776 (0.999999)
delta t: 0.47
segment bmr: 0.169158
rss: 1628221440

seq: 1938000000
cache size: 1099505595989/1099511627776 (0.999995)
delta t: 0.456
segment bmr: 0.174462
rss: 1628221440

seq: 1939000000
cache size: 1099511441758/1099511627776 (1)
delta t: 0.466
segment bmr: 0.17032
rss: 1628221440

seq: 1940000000
cache size: 1099495239355/1099511627776 (0.999985)
delta t: 0.471
segment bmr: 0.171678
rss: 1628221440

seq: 1941000000
cache size: 1099510047519/1099511627776 (0.999999)
delta t: 0.475
segment bmr: 0.183465
rss: 1628221440

seq: 1942000000
cache size: 1099511605569/1099511627776 (1)
delta t: 0.477
segment bmr: 0.185711
rss: 1628221440

seq: 1943000000
cache size: 1099507306965/1099511627776 (0.999996)
delta t: 0.476
segment bmr: 0.18453
rss: 1628221440

seq: 1944000000
cache size: 1099507080126/1099511627776 (0.999996)
delta t: 0.478
segment bmr: 0.186777
rss: 1628221440

seq: 1945000000
cache size: 1099511270681/1099511627776 (1)
delta t: 0.479
segment bmr: 0.180228
rss: 1628221440

seq: 1946000000
cache size: 1099511613224/1099511627776 (1)
delta t: 0.476
segment bmr: 0.17129
rss: 1628221440

seq: 1947000000
cache size: 1099508683367/1099511627776 (0.999997)
delta t: 0.476
segment bmr: 0.178902
rss: 1628221440

seq: 1948000000
cache size: 1099511548133/1099511627776 (1)
delta t: 0.476
segment bmr: 0.186756
rss: 1628221440

seq: 1949000000
cache size: 1099511555007/1099511627776 (1)
delta t: 0.473
segment bmr: 0.164747
rss: 1628221440

seq: 1950000000
cache size: 1099504690674/1099511627776 (0.999994)
delta t: 0.475
segment bmr: 0.175847
rss: 1628221440

seq: 1951000000
cache size: 1099511559270/1099511627776 (1)
delta t: 0.478
segment bmr: 0.181831
rss: 1628221440

seq: 1952000000
cache size: 1099511625400/1099511627776 (1)
delta t: 0.476
segment bmr: 0.18086
rss: 1628221440

seq: 1953000000
cache size: 1099510511854/1099511627776 (0.999999)
delta t: 0.474
segment bmr: 0.168999
rss: 1628221440

seq: 1954000000
cache size: 1099511367817/1099511627776 (1)
delta t: 0.477
segment bmr: 0.17295
rss: 1628221440

seq: 1955000000
cache size: 1099510835557/1099511627776 (0.999999)
delta t: 0.482
segment bmr: 0.180039
rss: 1628221440

seq: 1956000000
cache size: 1099510522687/1099511627776 (0.999999)
delta t: 0.485
segment bmr: 0.189047
rss: 1628221440

seq: 1957000000
cache size: 1099511177324/1099511627776 (1)
delta t: 0.486
segment bmr: 0.176859
rss: 1628221440

seq: 1958000000
cache size: 1099511126528/1099511627776 (1)
delta t: 0.482
segment bmr: 0.176425
rss: 1628221440

seq: 1959000000
cache size: 1099511306184/1099511627776 (1)
delta t: 0.479
segment bmr: 0.168577
rss: 1628221440

seq: 1960000000
cache size: 1099511601243/1099511627776 (1)
delta t: 0.491
segment bmr: 0.180014
rss: 1628221440

seq: 1961000000
cache size: 1099511163368/1099511627776 (1)
delta t: 0.479
segment bmr: 0.174602
rss: 1628221440

seq: 1962000000
cache size: 1099511579557/1099511627776 (1)
delta t: 0.486
segment bmr: 0.188597
rss: 1628221440

seq: 1963000000
cache size: 1099509908869/1099511627776 (0.999998)
delta t: 0.493
segment bmr: 0.17663
rss: 1628221440

seq: 1964000000
cache size: 1099511391793/1099511627776 (1)
delta t: 0.486
segment bmr: 0.174692
rss: 1628221440

seq: 1965000000
cache size: 1099511617659/1099511627776 (1)
delta t: 0.487
segment bmr: 0.175705
rss: 1628221440

seq: 1966000000
cache size: 1099511541773/1099511627776 (1)
delta t: 0.485
segment bmr: 0.177748
rss: 1628221440

seq: 1967000000
cache size: 1099510361538/1099511627776 (0.999999)
delta t: 0.496
segment bmr: 0.181581
rss: 1628221440

seq: 1968000000
cache size: 1099509425623/1099511627776 (0.999998)
delta t: 0.493
segment bmr: 0.189664
rss: 1628221440

seq: 1969000000
cache size: 1099510103967/1099511627776 (0.999999)
delta t: 0.488
segment bmr: 0.190127
rss: 1628221440

seq: 1970000000
cache size: 1099507262559/1099511627776 (0.999996)
delta t: 0.488
segment bmr: 0.192557
rss: 1628221440

seq: 1971000000
cache size: 1099510480657/1099511627776 (0.999999)
delta t: 0.478
segment bmr: 0.201728
rss: 1628221440

seq: 1972000000
cache size: 1099507535902/1099511627776 (0.999996)
delta t: 0.48
segment bmr: 0.21099
rss: 1628221440

seq: 1973000000
cache size: 1099511388644/1099511627776 (1)
delta t: 0.468
segment bmr: 0.200054
rss: 1628221440

seq: 1974000000
cache size: 1099510914034/1099511627776 (0.999999)
delta t: 0.453
segment bmr: 0.191156
rss: 1628221440

seq: 1975000000
cache size: 1099511610760/1099511627776 (1)
delta t: 0.452
segment bmr: 0.183135
rss: 1628221440

seq: 1976000000
cache size: 1099511532823/1099511627776 (1)
delta t: 0.458
segment bmr: 0.198707
rss: 1628221440

seq: 1977000000
cache size: 1099511601342/1099511627776 (1)
delta t: 0.455
segment bmr: 0.2045
rss: 1628221440

seq: 1978000000
cache size: 1099503215594/1099511627776 (0.999992)
delta t: 0.454
segment bmr: 0.182723
rss: 1628221440

seq: 1979000000
cache size: 1099508184602/1099511627776 (0.999997)
delta t: 0.452
segment bmr: 0.198389
rss: 1628221440

seq: 1980000000
cache size: 1099507879021/1099511627776 (0.999997)
delta t: 0.45
segment bmr: 0.194721
rss: 1628221440

seq: 1981000000
cache size: 1099511616293/1099511627776 (1)
delta t: 0.448
segment bmr: 0.194573
rss: 1628221440

seq: 1982000000
cache size: 1099501820792/1099511627776 (0.999991)
delta t: 0.448
segment bmr: 0.190554
rss: 1628221440

seq: 1983000000
cache size: 1099510344400/1099511627776 (0.999999)
delta t: 0.456
segment bmr: 0.192679
rss: 1628221440

seq: 1984000000
cache size: 1099511625183/1099511627776 (1)
delta t: 0.454
segment bmr: 0.204055
rss: 1628221440

seq: 1985000000
cache size: 1099507831261/1099511627776 (0.999997)
delta t: 0.454
segment bmr: 0.192599
rss: 1628221440

seq: 1986000000
cache size: 1099511610870/1099511627776 (1)
delta t: 0.464
segment bmr: 0.201158
rss: 1628221440

seq: 1987000000
cache size: 1099510469013/1099511627776 (0.999999)
delta t: 0.474
segment bmr: 0.200994
rss: 1628221440

seq: 1988000000
cache size: 1099510315472/1099511627776 (0.999999)
delta t: 0.465
segment bmr: 0.200795
rss: 1628221440

seq: 1989000000
cache size: 1099511570957/1099511627776 (1)
delta t: 0.463
segment bmr: 0.19522
rss: 1628221440

seq: 1990000000
cache size: 1099510792239/1099511627776 (0.999999)
delta t: 0.465
segment bmr: 0.191895
rss: 1628221440

seq: 1991000000
cache size: 1099511553158/1099511627776 (1)
delta t: 0.469
segment bmr: 0.195039
rss: 1628221440

seq: 1992000000
cache size: 1099510599203/1099511627776 (0.999999)
delta t: 0.468
segment bmr: 0.189267
rss: 1628221440

seq: 1993000000
cache size: 1099511245649/1099511627776 (1)
delta t: 0.462
segment bmr: 0.184952
rss: 1628221440

seq: 1994000000
cache size: 1099511167712/1099511627776 (1)
delta t: 0.467
segment bmr: 0.203934
rss: 1628221440

seq: 1995000000
cache size: 1099511538912/1099511627776 (1)
delta t: 0.463
segment bmr: 0.196078
rss: 1628221440

seq: 1996000000
cache size: 1099511566622/1099511627776 (1)
delta t: 0.462
segment bmr: 0.201321
rss: 1628221440

seq: 1997000000
cache size: 1099511531020/1099511627776 (1)
delta t: 0.463
segment bmr: 0.184727
